Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740337005947,2801,2801,2801,2801,2801,2801,2801,2801,30.541488647460938,5.768379211425781,16.73780059814453,10.227005004882813,14.171974182128906,19.84105682373047,9.431976318359375,3.3787307739257813,8603.252746582031,73409.6435546875,58790.55383300781,1370.4965209960938,17024311296,8053063680,6734409728,0
200,1740337006147,2801,2801,2801,2801,2801,2801,2801,2801,12.206985473632813,11.021240234375,7.953163146972656,4.799507141113281,10.388931274414063,8.458259582519531,10.0709228515625,2.9248733520507813,8603.447021484375,73410.96728515625,58791.601623535156,1370.5433349609375,17024311296,8053063680,6737281024,0
200,1740337006348,2801,2801,2801,2801,2801,2801,2801,2801,13.747299194335938,25.917816162109375,8.70074462890625,13.333694458007813,8.323219299316406,5.962135314941406,6.543251037597656,4.3526153564453125,8603.636596679688,73412.68237304688,58793.04382324219,1370.585693359375,17024311296,8053063680,6738448384,0
200,1740337006549,2801,2801,2801,2801,2801,2801,2801,2801,13.802047729492188,7.7301177978515625,5.933509826660156,9.470695495605469,8.34332275390625,16.50420379638672,7.870849609375,2.7389373779296875,8603.82373046875,73414.03771972656,58794.10461425781,1370.6244506835938,17024311296,8053063680,6742609920,0
200,1740337006749,2801,2801,2801,2801,2801,2801,2801,2801,15.150932312011719,2.9294967651367188,6.2652130126953125,4.164833068847656,5.135520935058594,9.970619201660156,6.233772277832031,6.0813751220703125,8604.009887695313,73415.32501220703,58795.105529785156,1370.6678466796875,17024311296,8053063680,6730919936,0
200,1740337006950,2801,2801,2801,2801,2801,2801,2801,2801,12.41259765625,2.8809432983398438,6.301338195800781,6.0696258544921875,6.432769775390625,14.18621826171875,8.291152954101563,1.297393798828125,8604.185485839844,73416.53131103516,58796.039611816406,1370.712158203125,17024311296,8053063680,6731874304,0
200,1740337007150,2801,2801,2801,2801,2801,2801,2801,2801,14.476203918457031,3.3533554077148438,8.869979858398438,5.3370361328125,8.136306762695313,6.051605224609375,8.154411315917969,3.1088104248046875,8604.366027832031,73417.7583618164,58796.973876953125,1370.762451171875,17024311296,8053063680,6722097152,0
200,1740337007351,2801,2801,2801,2801,2801,2801,2801,2801,33.93818664550781,10.329032897949219,4.2043304443359375,5.6692962646484375,10.220321655273438,6.475128173828125,5.712226867675781,2.8385391235351563,8604.55615234375,73419.37579345703,58798.317443847656,1370.8050537109375,17024311296,8053063680,6729441280,0
200,1740337007551,2801,2801,2801,2801,2801,2801,2801,2801,19.15357208251953,7.25213623046875,13.437583923339844,4.483024597167969,4.975685119628906,4.250907897949219,8.077095031738281,3.5344467163085938,8604.740905761719,73420.68243408203,58799.336669921875,1370.8504638671875,17024311296,8053063680,6726623232,0
200,1740337007752,2801,2801,2801,2801,2801,2801,2801,2801,11.262008666992188,12.745582580566406,8.331787109375,5.096504211425781,6.267791748046875,7.244361877441406,5.079322814941406,5.2385406494140625,8604.921203613281,73421.87432861328,58800.254821777344,1370.890380859375,17024311296,8053063680,6727802880,0
200,1740337007952,2801,2801,2801,2801,2801,2801,2801,2801,14.2117919921875,3.9583663940429688,6.653114318847656,6.0970611572265625,6.678306579589844,5.6503143310546875,6.867332458496094,6.434257507324219,8605.099365234375,73423.07592773438,58801.15362548828,1370.93505859375,17024311296,8053063680,6735052800,0
200,1740337008152,2801,2801,2801,2801,2801,2801,2801,2801,17.88567352294922,5.973701477050781,4.895423889160156,4.677314758300781,4.014518737792969,11.7447509765625,5.878852844238281,6.5966796875,8605.2880859375,73424.36828613281,58802.13708496094,1370.9805297851563,17024311296,8053063680,6729519104,0
200,1740337008352,2801,2801,2801,2801,2801,2801,2801,2801,11.361419677734375,26.298324584960938,3.8023529052734375,6.7831878662109375,6.5784454345703125,13.622543334960938,5.995063781738281,2.875701904296875,8605.477722167969,73426.00756835938,58803.49639892578,1371.0283813476563,17024311296,8053063680,6732300288,0
199,1740337008553,2801,2801,2801,2801,2801,2801,2801,2801,7.1737060546875,8.78643798828125,6.30926513671875,7.877174377441406,7.5957794189453125,13.360984802246094,6.469581604003906,1.5179901123046875,8605.660522460938,73427.30670166016,58804.523193359375,1371.0731201171875,17024311296,8053063680,6728339456,0
200,1740337008753,2801,2801,2801,2801,2801,2801,2801,2801,16.345123291015625,7.1287078857421875,6.8109283447265625,5.607086181640625,6.526466369628906,9.384422302246094,9.010757446289063,5.6240692138671875,8605.846801757813,73428.56616210938,58805.52917480469,1371.1131591796875,17024311296,8053063680,6734860288,0
200,1740337008954,2801,2801,2801,2801,2801,2801,2801,2801,12.838005065917969,2.4400253295898438,5.396278381347656,4.006439208984375,7.13177490234375,13.544235229492188,7.346748352050781,1.5572738647460938,8606.023986816406,73429.7094116211,58806.433044433594,1371.1542358398438,17024311296,8053063680,6725128192,0
200,1740337009154,2801,2801,2801,2801,2801,2801,2801,2801,12.590103149414063,3.1607894897460938,15.245796203613281,7.617584228515625,6.225006103515625,9.570648193359375,6.601402282714844,6.7161865234375,8606.21240234375,73431.0043334961,58807.495849609375,1371.19775390625,17024311296,8053063680,6729519104,0
200,1740337009355,2801,2801,2801,2801,2801,2801,2801,2801,13.585990905761719,10.155441284179688,26.888900756835938,4.1092681884765625,11.874702453613281,3.3762741088867188,6.70849609375,4.951362609863281,8606.405395507813,73432.61920166016,58808.83349609375,1371.2380981445313,17024311296,8053063680,6735622144,0
200,1740337009555,2801,2801,2801,2801,2801,2801,2801,2801,7.34613037109375,9.456680297851563,10.199867248535156,5.1645965576171875,4.0644683837890625,10.192665100097656,6.142951965332031,4.1152496337890625,8606.591796875,73433.88159179688,58809.83966064453,1371.2821655273438,17024311296,8053063680,6725959680,0
200,1740337009755,2801,2801,2801,2801,2801,2801,2801,2801,11.321762084960938,4.7393646240234375,3.7747650146484375,10.840187072753906,8.288642883300781,14.359107971191406,7.526649475097656,5.833732604980469,8606.78125,73435.16632080078,58810.87860107422,1371.3234252929688,17024311296,8053063680,6730514432,0
200,1740337009956,2801,2801,2801,2801,2801,2801,2801,2801,10.8311767578125,10.370346069335938,4.825347900390625,5.120307922363281,5.9147186279296875,8.20330810546875,8.333641052246094,3.4310760498046875,8606.957580566406,73436.37017822266,58811.84149169922,1371.3720092773438,17024311296,8053063680,6721060864,0
